Timestamp,Temperature,Vibration,Pressure,RPM,Condition
2023-01-12 18:00:00,90.86016816145352,7.084381153966035,1.051692034863814,1739.6191536483493,Critical
2023-01-12 19:00:00,62.62184501173151,5.466570082175744,0.9347034752440887,1663.5012778403066,Normal
2023-01-12 20:00:00,96.33033374656267,5.242957158658116,1.4623218750601268,1446.7557595495757,Critical
2023-01-12 21:00:00,55.47912200477498,5.628045204972229,0.9850342913361604,892.1929654570472,Normal
2023-01-12 22:00:00,73.48214904964416,4.812781953267267,1.1235676437758444,1257.7215217146963,Normal
2023-01-12 23:00:00,80.88317206484577,5.018453985990938,0.6116611905014109,1305.8119642247045,Warning
2023-01-13 00:00:00,77.80991867735032,3.8266108224762547,0.827870173617054,1417.5046841130259,Normal
2023-01-13 01:00:00,68.77300480179406,3.4976655607522424,0.7826172610166575,1489.9921501830138,Normal
2023-01-13 02:00:00,72.91877749642725,3.002859227035121,,1696.8224896456486,Normal
2023-01-13 03:00:00,70.06999065341168,,1.0831075987674006,1581.9436683210195,Normal
2023-01-13 04:00:00,69.10635243055789,3.2405652772308873,1.207113013555482,1847.7609574409714,Warning
2023-01-13 05:00:00,83.49602097021025,4.651465931066149,1.0689261009269022,1406.4294079442252,Warning
2023-01-13 06:00:00,78.57015485965047,5.206235164891274,0.9546710752867382,,Normal
2023-01-13 07:00:00,68.07090404739346,4.457406873704719,0.8738289922575161,1603.1532683336402,Normal
2023-01-13 08:00:00,83.9959987543325,0.2885930197452842,1.2227199502373018,1573.7178853075768,Warning
2023-01-13 09:00:00,78.07299520876609,8.149172715524685,1.4142510908309724,,Critical
2023-01-13 10:00:00,83.1286211883896,7.1729602457807635,,1741.1322968241577,Warning
2023-01-13 11:00:00,81.29628841923612,5.891519702434257,1.1878726128143144,1104.1790341495732,Warning
2023-01-13 12:00:00,,8.814981345106537,1.068674069959095,1465.700670282198,Critical
2023-01-13 13:00:00,69.3981895980303,3.0452717650325787,1.1511009812931179,1495.8078953310614,Normal
2023-01-13 14:00:00,82.47293605123262,8.77525024125201,0.7670906443779767,2145.4623191085016,Critical
2023-01-13 15:00:00,81.10370265433465,3.069571846498904,0.9023727439715752,1401.062645626359,Warning
2023-01-13 16:00:00,74.79098406035853,5.477475850582713,,1205.2548289991455,Normal
2023-01-13 17:00:00,76.17327383308782,2.4523253497315913,1.242498188816396,1631.4976288429932,Warning
2023-01-13 18:00:00,87.77664895788425,5.029388191088733,0.8363731556724651,1649.0957158871338,Warning
2023-01-13 19:00:00,69.0842861116417,5.772332995996777,0.5933401777919747,1477.8681408810924,Normal
2023-01-13 20:00:00,80.47097381170038,4.69061933773089,0.9003471147117501,1433.921699108733,Warning
2023-01-13 21:00:00,72.97807347566106,6.427754888180275,1.20202614286965,1784.6711868186255,Warning
2023-01-13 22:00:00,72.82318796772779,5.198028898974514,0.6832208817824301,1243.920553722054,Normal
2023-01-13 23:00:00,85.9877685198719,3.9551705432449813,0.7646160215736831,1397.7139971394392,Warning
2023-01-14 00:00:00,83.2541634898803,3.8663733643953213,1.0311837172102225,1343.3550413659837,Warning
2023-01-14 01:00:00,,6.621827545231393,0.9768057494477072,1828.1683792861763,Warning
2023-01-14 02:00:00,88.05478807154329,3.6925159403860652,1.1188932963106455,1585.648260985903,Warning
2023-01-14 03:00:00,75.21003841632759,6.830805940969874,0.7542546479108841,1180.501770803619,Warning
2023-01-14 04:00:00,81.81952971294965,7.445423585663862,0.9350042811662664,1210.6480820211693,Warning
2023-01-14 05:00:00,71.89733243406543,1.66257227530774,1.2390370804806197,2062.0245370836456,Critical
2023-01-14 06:00:00,78.24166352488442,7.265852774602069,0.7614207612726432,,Warning
2023-01-14 07:00:00,73.69856945632316,9.120845396889397,1.2953824592620538,1752.4650844570438,Critical
2023-01-14 08:00:00,75.96995964992718,5.504007522403857,0.7865166028222622,1503.6740822920028,Normal
2023-01-14 09:00:00,80.95157025436913,6.198168370589645,1.1698763154755223,1952.5419720361228,Warning
2023-01-14 10:00:00,66.81779316766527,7.074010648738318,0.9254082979573749,1168.9785642065224,Warning
2023-01-14 11:00:00,95.9238727568546,4.449035369641956,0.7710183484722046,1725.8902536613473,Critical
2023-01-14 12:00:00,64.93982618500299,5.364560447075739,0.9006201905694804,1367.017948042331,Normal
2023-01-14 13:00:00,62.85811387212268,2.3716009407537815,1.1089858376357988,,Normal
2023-01-14 14:00:00,86.58110873500068,5.277270057060902,0.9986292010197018,1717.736779449716,Warning
2023-01-14 15:00:00,82.91662693962935,5.996223991289083,,1456.9327473955477,Warning
2023-01-14 16:00:00,81.24119817052156,6.032326045852939,1.2871480121869763,1369.5900421616227,Warning
2023-01-14 17:00:00,81.2834550926428,7.1308494471951605,0.76339386693643,1351.4527055736223,Warning
2023-01-14 18:00:00,74.87753227153085,3.4503956437289416,,904.0962763466626,Normal
2023-01-14 19:00:00,,3.934786486653007,0.7390412452758317,1728.961085782697,Warning
2023-01-14 20:00:00,75.75804558193727,8.79101469198271,0.8201607807903961,1198.010978160362,Critical
2023-01-14 21:00:00,68.22838288487888,4.6993432524725804,1.2208429041639488,,Critical
2023-01-14 22:00:00,84.7511973341775,5.400067574624656,1.112072390133347,1413.7162350555022,Warning
2023-01-14 23:00:00,73.52942618497862,4.865979916549558,0.8909944854155136,1892.8319392337871,Warning
2023-01-15 00:00:00,66.74502803207488,3.3566383473899553,0.9977794818754331,957.2906901951958,Normal
2023-01-15 01:00:00,71.78614158347007,8.247058421783613,1.2808611010331878,1719.4449063595796,Critical
2023-01-15 02:00:00,79.12931454275625,3.944597176158789,,1796.5667197535436,Warning
2023-01-15 03:00:00,69.36275447196026,2.74542895258614,1.0518768666885605,1891.06909030933,Warning
2023-01-15 04:00:00,66.77779604433569,4.098519445394497,0.4681437631905202,1041.588368164016,Normal
2023-01-15 05:00:00,77.43687211491913,,1.0594574189519945,,Normal
2023-01-15 06:00:00,77.44966571108722,3.6974250700336366,1.1869496259082695,1672.952985826824,Normal
2023-01-15 07:00:00,69.9305682462887,3.0637428042953467,,1544.5325936532329,Normal
2023-01-15 08:00:00,,6.234857261854649,1.1453029837469568,1588.0078927691504,Warning
2023-01-15 09:00:00,77.32049937357637,3.653171520880255,1.071413074892077,1391.9140182572003,Normal
2023-01-15 10:00:00,60.51915658502676,6.775607871157697,0.7530709165036269,1965.2395845167073,Warning
2023-01-15 11:00:00,60.92536225623445,,0.8227523133273075,2282.539634483944,Critical
2023-01-15 12:00:00,67.81555778747564,6.5623506725751986,,1531.1939772027267,Warning
2023-01-15 13:00:00,72.86552848288153,4.569223422279847,1.2130829556476703,1636.0263736515756,Warning
2023-01-15 14:00:00,78.10907565598005,5.282228993411186,0.8468231863358758,1516.8731236868452,Normal
2023-01-15 15:00:00,89.75356216949552,1.9500301197118808,1.0911805266335295,1885.2160197142312,Warning
2023-01-15 16:00:00,83.5765962320202,4.7324412549575205,1.0607385187842393,,Warning
2023-01-15 17:00:00,73.40061470036574,3.279123063866334,1.317239453015826,1180.0858288089469,Warning
2023-01-15 18:00:00,74.80983792097311,6.388652762298598,0.991664044374117,1316.1893968516065,Warning
2023-01-15 19:00:00,64.97470635362191,10.145504778488949,0.6490483163447482,1197.210962098234,Critical
2023-01-15 20:00:00,74.8148686400761,5.999643271947619,1.1293740929793556,2308.4466996586534,Critical
2023-01-15 21:00:00,72.11341361079862,1.017719702090667,1.427611042326801,1690.5935350746206,Critical
2023-01-15 22:00:00,78.22718560338089,4.277539614171254,1.1424766689732913,1321.2941321670653,Normal
2023-01-15 23:00:00,66.72769056447677,5.24498185074891,0.8424676816379186,1297.334387812548,Normal
2023-01-16 00:00:00,80.19346514241172,5.174714850520528,0.783610824164207,1741.5693818900731,Warning
2023-01-16 01:00:00,90.32738913002578,3.5383737487824938,0.8094062332985189,1771.47604489774,Critical
2023-01-16 02:00:00,,5.490583485273871,1.4006623760764092,1739.4323139253231,Critical
2023-01-16 03:00:00,79.01711722098942,2.5149983261612254,0.9345345118957128,1372.332792405084,Normal
2023-01-16 04:00:00,81.90143991711112,3.110182554629866,0.8674713212343945,1591.7530933242533,Warning
2023-01-16 05:00:00,70.98779528114164,6.291595283207423,0.9683126711745533,1533.2745292900152,Warning
2023-01-16 06:00:00,77.24092481810416,2.968673538240348,0.9366185902788596,1219.121888268472,Normal
2023-01-16 07:00:00,75.12592400781794,6.076423210984514,1.3135300719575007,1222.0518471371934,Warning
2023-01-16 08:00:00,75.97676098548831,2.261072450687884,,1623.5895133629406,Normal
2023-01-16 09:00:00,67.26990216144533,8.529651767583472,1.2361286463320893,1558.9353243130975,Critical
2023-01-16 10:00:00,75.24510174258943,3.4514601551918904,1.024418419290217,1666.0055132526634,Normal
2023-01-16 11:00:00,79.9799829124545,4.552666856393111,1.2414053026855372,1737.3069116081156,Warning
2023-01-16 12:00:00,89.51143607795042,5.661226522180812,1.3165238087468103,1949.8147867492587,Warning
2023-01-16 13:00:00,84.59270826085206,3.8693000949978114,1.016959526782619,1267.228684165186,Warning
2023-01-16 14:00:00,96.53182457511556,5.286811922142609,0.9369872780801669,1689.0708596176146,Critical
2023-01-16 15:00:00,67.3265243711195,6.150713449040252,1.0132357663730207,1724.7596449586056,Warning
2023-01-16 16:00:00,83.72320636720679,6.921226465006971,,1406.3608762423667,Warning
2023-01-16 17:00:00,76.83342005738352,6.582994871945914,,1536.5589550707805,Warning
2023-01-16 18:00:00,96.89802933217672,4.656379072394652,1.3104960747570147,1414.0324329911778,Critical
2023-01-16 19:00:00,,4.706736451912795,1.049157003476238,2132.5771150071523,Critical
2023-01-16 20:00:00,66.60278157819224,9.698217116050065,0.7673801629897892,1531.4558071323318,Critical
2023-01-16 21:00:00,69.00607354555977,6.899778136498584,0.5864953359603182,,Warning
2023-01-16 22:00:00,,3.156352687359573,0.5344801534139302,1420.8047109248366,Normal
2023-01-16 23:00:00,69.74244978319238,5.199976327531104,1.1540960873375008,1356.109630124763,Normal
2023-01-17 00:00:00,67.40867338446301,4.329713722443615,0.8762044863185809,1109.3992014894968,Normal
2023-01-17 01:00:00,76.50393786476208,4.729331532153781,0.9090198663789734,1829.9605874176,Warning
2023-01-17 02:00:00,78.4175597577716,2.541009684583824,1.0976308529077647,1730.5312492189803,Warning
2023-01-17 03:00:00,93.76170839215887,4.176153531228094,0.8967903687796444,1409.6710666680644,Critical
2023-01-17 04:00:00,84.5042383818605,8.623111546387825,1.1093048832107026,,Critical
2023-01-17 05:00:00,69.23096344337597,6.158152601751006,1.019052812875343,1553.972557926043,Warning
2023-01-17 06:00:00,66.01585328651642,0.017677183697079712,0.9831740833701528,1350.6909581109092,Normal
2023-01-17 07:00:00,79.91919171506505,7.433446984995894,,,Warning
2023-01-17 08:00:00,61.797667929793576,7.1792590458183225,0.836053728712228,1120.9320166191349,Warning
2023-01-17 09:00:00,93.31458765854353,4.281429391387167,1.1205070731173732,1565.120874194409,Critical
2023-01-17 10:00:00,86.79440120721287,6.43452708756643,0.8635956370271898,1571.1009605966249,Warning
2023-01-17 11:00:00,70.30824347895295,3.2812015783655983,1.2410739111568982,1828.4168652719054,Warning
2023-01-17 12:00:00,57.868654709091224,4.059488567467286,1.4692802647986798,1454.777529410218,Critical
2023-01-17 13:00:00,88.53872374165412,7.997092721339707,1.1312770601682645,1399.931256838849,Warning
2023-01-17 14:00:00,73.85460154747382,4.4565399202605835,1.2985663782730315,,Warning
2023-01-17 15:00:00,87.37816311973462,1.2605366760900178,1.1441454476592137,1830.2882845087888,Warning
2023-01-17 16:00:00,59.05572341205633,4.873393554437326,0.8931475954655624,1767.8469349670877,Warning
2023-01-17 17:00:00,69.00624977046228,4.842823214171286,1.0400303329614848,1508.6215324220404,Normal
2023-01-17 18:00:00,75.05243699718183,7.39673713874692,1.4026641892194884,1101.2306836408884,Critical
2023-01-17 19:00:00,75.46980593764742,5.02867284435152,0.8952892514745098,1135.6418906735576,Normal
2023-01-17 20:00:00,70.49934528520757,4.156835377119415,0.7921345402243852,1335.8682213707132,Normal
2023-01-17 21:00:00,81.22849932347499,7.090112290462412,0.7731611153769461,1789.567712659999,Warning
2023-01-17 22:00:00,64.32379570617405,5.241580465002221,0.9564941232332902,1587.1012905724913,Normal
2023-01-17 23:00:00,73.57620514978707,3.4999546368685657,0.7993055822713876,1051.9928433354673,Normal
2023-01-18 00:00:00,76.20295631711899,7.309995121083235,1.3348038854874476,1621.2635743800663,Warning
2023-01-18 01:00:00,80.14438834058748,5.387323529033599,1.0432713069182575,1248.2560262487427,Warning
2023-01-18 02:00:00,82.11614878088889,5.005851933358875,1.1943452619521007,1343.3363320463563,Warning
2023-01-18 03:00:00,63.75357908162131,5.355816782823309,0.9402669218840604,,Warning
2023-01-18 04:00:00,59.65885829264378,2.858663257166806,0.7719605604487764,1729.6512251342494,Warning
2023-01-18 05:00:00,87.7767682189851,3.9446924476433254,0.7381212109133446,1827.929964847627,Warning
2023-01-18 06:00:00,78.32314011979592,5.007165203665567,0.8184016515643758,1493.0599442747364,Normal
2023-01-18 07:00:00,67.51513463443446,4.61067260995064,1.0695050988053423,1764.9073673598562,Warning
2023-01-18 08:00:00,90.51151975522524,7.544856765633191,1.1039765863535895,1324.159120871083,Critical
2023-01-18 09:00:00,76.15674634292859,5.434811705454007,1.120639214611737,1422.7302196184119,Normal
2023-01-18 10:00:00,86.79297184063826,6.709807845272805,0.7022654632436285,1402.1120326785629,Warning
2023-01-18 11:00:00,75.67518481410109,5.018790709151699,0.999918162820346,1507.1595054673483,Normal
2023-01-18 12:00:00,95.60747924881987,7.112576967492246,0.7947876338215215,1114.0526741063763,Critical
2023-01-18 13:00:00,92.55340842443204,5.795055513146308,1.0802931935169056,1432.4985290629916,Critical
2023-01-18 14:00:00,72.51035851520926,5.02684097077692,1.0958154110994904,1935.4971904556216,Warning
2023-01-18 15:00:00,84.71570950954356,4.973433822081961,0.7655653905947124,1172.2415514565698,Warning
2023-01-18 16:00:00,81.45375949585147,3.0911227474180736,1.1936059214392696,1101.2036154254902,Warning
2023-01-18 17:00:00,88.68631557532349,6.013831440272622,1.467764588305649,1125.3935017013316,Critical
2023-01-18 18:00:00,65.35076539419896,4.919590530927242,1.1669671475169325,2298.557833222392,Critical
2023-01-18 19:00:00,81.8605145999844,3.9960160796375908,0.9674331920897791,1639.4555942611132,Warning
2023-01-18 20:00:00,,7.212923541624143,0.9366908593580515,1418.9203846975852,Warning
2023-01-18 21:00:00,57.41260513576886,2.4995679482103976,0.9581872036654983,1520.496123902441,Normal
2023-01-18 22:00:00,63.16741487334225,4.155008209135132,0.8478532306445978,,Normal
2023-01-18 23:00:00,54.607678222398995,7.055437497559067,1.0504796413304098,1307.8650072811859,Warning
2023-01-19 00:00:00,72.30593165555442,5.631045881840507,0.7723074817691391,1344.8349753872692,Normal
2023-01-19 01:00:00,82.17542255795962,4.904282144694485,0.6220604426804199,1452.695060339391,Warning
2023-01-19 02:00:00,90.02357052096028,5.502007086300293,1.0439203363627096,1282.5734735295282,Critical
2023-01-19 03:00:00,75.74094780419775,5.3588283420976826,1.0042466131551642,1380.9196178936434,Normal
2023-01-19 04:00:00,91.28615545571292,1.9666749074281573,,1605.9274731991036,Critical
2023-01-19 05:00:00,61.198985417851084,4.301476229304077,0.7434606754779267,1200.85404611397,Normal
2023-01-19 06:00:00,57.96617560644845,8.233043309027497,1.057948805382807,2282.9848262843557,Critical
2023-01-19 07:00:00,74.44452301103381,3.681351730445665,0.8019649922859098,1725.94698326586,Warning
2023-01-19 08:00:00,78.84065448939307,4.363397971791332,0.9722111298269331,1118.9745784462045,Normal
2023-01-19 09:00:00,74.67305251905907,3.916758473381625,1.352994370825289,756.6289472698164,Warning
2023-01-19 10:00:00,54.325578999601234,4.825969553363725,1.1302379539150769,1293.7490144586664,Normal
2023-01-19 11:00:00,74.10879960487212,3.8337543373514036,0.7261734675236606,1705.3081948821741,Warning
2023-01-19 12:00:00,61.95530499495147,5.97348300431612,0.7450296857975395,1647.1409683350314,Normal
2023-01-19 13:00:00,81.69672548830039,5.394626824580533,1.0303638185487518,1466.745446895416,Warning
2023-01-19 14:00:00,78.66598246096848,6.547095230214036,0.7249358635881957,1319.5672616570744,Warning
2023-01-19 15:00:00,65.60120213672644,2.898117667622079,0.5996549037531427,1228.760587802421,Normal
2023-01-19 16:00:00,69.86133082663306,4.319319034234193,1.1064744022593447,1379.225078667148,Normal
2023-01-19 17:00:00,64.40786478111049,4.5485547367757295,1.0641871508641736,1196.2860078517192,Normal
2023-01-19 18:00:00,74.37320902726829,5.91129382017719,1.0901196662558266,1380.3366731374651,Normal
2023-01-19 19:00:00,84.55142320501238,,1.0526070363635807,1899.2852807468466,Warning
2023-01-19 20:00:00,65.14273953664457,6.831307608516688,,1268.6280602251802,Warning
2023-01-19 21:00:00,80.04046515517844,,0.8675622904646678,1683.2643849155966,Warning
2023-01-19 22:00:00,69.69742381627559,3.0222553047288323,1.1032269932175887,1729.027143895261,Warning
2023-01-19 23:00:00,67.07127167737656,4.018254210212868,1.30597669768103,1176.1196044392252,Warning
2023-01-20 00:00:00,73.92969640045442,3.9361369834158153,0.8997541985113092,1246.9884376321488,Normal
2023-01-20 01:00:00,64.64757677580626,10.264772409354997,0.7958519579583403,1820.6830310960368,Critical
2023-01-20 02:00:00,69.46350694652818,4.140199789584226,0.7729761161177522,1222.2707881047907,Normal
2023-01-20 03:00:00,63.021221074111516,8.35525088431227,0.8266539533332564,1482.754275236759,Critical
